C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_23_266.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_23_266.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_23_266.jpg, -0.1684397, 1, 0, 23.13688
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_23_366.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_23_366.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_23_366.jpg, 0, 1, 0, 24.08632
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_23_472.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_23_472.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_23_472.jpg, -0.1301275, 1, 0, 25.04982
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_23_575.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_23_575.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_23_575.jpg, -0.2659296, 1, 0, 25.94844
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_23_677.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_23_677.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_23_677.jpg, 0, 1, 0, 26.89536
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_23_778.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_23_778.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_23_778.jpg, 0, 1, 0, 27.82962
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_23_882.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_23_882.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_23_882.jpg, -0.3591847, 1, 0, 28.8767
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_23_985.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_23_985.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_23_985.jpg, -0.2922609, 1, 0, 29.68311
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_24_089.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_24_089.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_24_089.jpg, -0.2632949, 1, 0, 30.18778
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_24_192.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_24_192.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_24_192.jpg, -0.4878853, 1, 0, 30.16149
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_24_294.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_24_294.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_24_294.jpg, -0.1826147, 0.822381, 0, 30.16545
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_24_397.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_24_397.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_24_397.jpg, 0, 0.7861842, 0, 30.12966
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_24_502.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_24_502.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_24_502.jpg, 0, 0.8868895, 0, 30.17397
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_24_602.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_24_602.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_24_602.jpg, 0, 1, 0, 30.18611
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_24_704.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_24_704.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_24_704.jpg, 0.04956091, 1, 0, 30.18974
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_24_805.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_24_805.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_24_805.jpg, 0, 0.8853842, 0, 30.17408
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_24_907.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_24_907.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_24_907.jpg, 0, 0.5969124, 0, 30.09723
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_25_011.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_25_011.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_25_011.jpg, 0, 0.2890012, 0, 30.02528
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_25_113.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_25_113.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_25_113.jpg, 0, 0.1258118, 0, 29.8784
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_25_217.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_25_217.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_25_217.jpg, 0, 0.4226616, 0, 29.91016
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_25_319.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_25_319.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_25_319.jpg, 0, 0.728423, 0, 30.10602
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_25_421.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_25_421.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_25_421.jpg, 0, 1, 0, 30.1914
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_25_523.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_25_523.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_25_523.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_25_703.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_25_703.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_25_703.jpg, -0.5283036, 1, 0, 30.15209
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_25_803.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_25_803.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_25_803.jpg, -0.2184108, 1, 0, 30.19451
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_25_906.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_25_906.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_25_906.jpg, 0, 1, 0, 30.18632
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_26_010.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_26_010.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_26_010.jpg, 0, 1, 0, 30.18934
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_26_114.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_26_114.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_26_114.jpg, 0, 1, 0, 30.18981
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_26_214.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_26_214.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_26_214.jpg, 0.2653204, 1, 0, 30.17069
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_26_317.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_26_317.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_26_317.jpg, 0.2959314, 0.8900254, 0, 30.16132
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_26_420.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_26_420.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_26_420.jpg, 0, 0.581594, 0, 30.09626
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_26_524.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_26_524.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_26_524.jpg, 0, 0.2205105, 0, 30.00684
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_26_625.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_26_625.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_26_625.jpg, 0, 0, 0, 29.80983
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_26_725.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_26_725.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_26_725.jpg, 0, 0, 0, 29.51184
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_26_828.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_26_828.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_26_828.jpg, 0, 0, 0, 29.21652
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_26_930.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_26_930.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_26_930.jpg, 0, 0, 0, 28.92423
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_27_032.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_27_032.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_27_032.jpg, -0.1788018, 0, 0, 28.62178
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_27_136.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_27_136.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_27_136.jpg, 0, 0, 0, 28.32683
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_27_240.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_27_240.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_27_240.jpg, 0, 0, 0, 28.04338
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_27_343.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_27_343.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_27_343.jpg, -0.295769, 0, 0, 27.64344
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_27_447.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_27_447.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_27_447.jpg, -0.003661059, 0, 0, 27.35916
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_27_548.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_27_548.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_27_548.jpg, -0.1650383, 0, 0, 27.07887
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_27_652.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_27_652.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_27_652.jpg, -0.1924303, 0, 0, 26.75798
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_27_755.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_27_755.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_27_755.jpg, 0, 0, 0, 26.48662
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_27_860.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_27_860.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_27_860.jpg, 0, 0, 0, 26.21859
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_27_967.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_27_967.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_27_967.jpg, -0.09074137, 0, 0, 25.90135
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_28_070.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_28_070.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_28_070.jpg, -0.1009636, 0, 0, 25.61153
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_28_174.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_28_174.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_28_174.jpg, 0, 0, 0, 25.35192
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_28_333.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_28_333.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_28_333.jpg, -0.4659629, 0, 0, 24.67081
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_28_432.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_28_432.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_28_432.jpg, -0.1951586, 0, 0, 24.42893
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_28_535.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_28_535.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_28_535.jpg, -0.107955, 0, 0, 24.17837
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_28_637.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_28_637.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_28_637.jpg, -0.1523284, 0, 0, 23.92548
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_28_740.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_28_740.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_28_740.jpg, 0, 0, 0, 23.63102
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_28_844.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_28_844.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_28_844.jpg, 0, 0, 0, 23.393
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_28_947.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_28_947.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_28_947.jpg, 0, 0, 0, 23.15688
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_29_052.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_29_052.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_29_052.jpg, 0.3158911, 0, 0, 22.87249
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_29_154.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_29_154.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_29_154.jpg, 0.02297126, 0, 0, 22.62855
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_29_256.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_29_256.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_29_256.jpg, 0, 0, 0, 22.39709
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_29_360.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_29_360.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_29_360.jpg, 0, 0.03589097, 0, 22.17004
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_29_463.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_29_463.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_29_463.jpg, 0, 0.3977199, 0, 22.23022
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_29_638.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_29_638.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_29_638.jpg, 0, 0.9140211, 0, 23.57528
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_29_741.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_29_741.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_29_741.jpg, 0, 1, 0, 24.71706
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_29_843.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_29_843.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_29_843.jpg, 0, 0.8990269, 0, 25.66192
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_29_945.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_29_945.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_29_945.jpg, 0, 0.592436, 0, 26.32033
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_30_045.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_30_045.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_30_045.jpg, 0, 0.3077271, 0, 26.6055
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_30_149.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_30_149.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_30_149.jpg, 0, 0, 0, 26.53008
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_30_254.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_30_254.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_30_254.jpg, -0.2816629, 0, 0, 26.2177
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_30_356.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_30_356.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_30_356.jpg, -0.214515, 0, 0, 25.87189
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_30_459.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_30_459.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_30_459.jpg, 0, 0, 0, 25.60805
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_30_563.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_30_563.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_30_563.jpg, 0, 0, 0, 25.29621
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_30_664.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_30_664.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_30_664.jpg, 0, 0, 0, 25.04187
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_30_768.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_30_768.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_30_768.jpg, -0.1014246, 0, 0, 24.78811
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_30_872.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_30_872.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_30_872.jpg, -0.1331947, 0, 0, 24.50247
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_30_973.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_30_973.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_30_973.jpg, 0, 0, 0, 24.25344
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_31_077.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_31_077.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_31_077.jpg, -0.1904321, 0, 0, 23.9922
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_31_178.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_31_178.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_31_178.jpg, 0, 0, 0, 23.75036
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_31_279.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_31_279.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_31_279.jpg, -0.1287254, 0, 0, 23.50789
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_31_380.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_31_380.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_31_380.jpg, -0.03398875, 0, 0, 23.19374
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_31_481.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_31_481.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_31_481.jpg, 0, 0, 0, 22.95814
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_31_585.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_31_585.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_31_585.jpg, -0.1551112, 0, 0, 22.70791
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_31_687.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_31_687.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_31_687.jpg, 0, 0, 0, 22.47928
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_31_788.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_31_788.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_31_788.jpg, 0, 0, 0, 22.25222
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_31_890.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_31_890.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_31_890.jpg, 0, 0, 0, 22.02896
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_31_992.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_31_992.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_31_992.jpg, 0, 0.2903171, 0, 21.97252
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_32_094.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_32_094.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_32_094.jpg, 0, 0.5951385, 0, 22.30267
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_32_194.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_32_194.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_32_194.jpg, 0, 0.8943862, 0, 22.97792
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_32_295.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_32_295.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_32_295.jpg, 0, 0.66044, 0, 23.66533
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_32_398.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_32_398.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_32_398.jpg, -0.188083, 0.3639338, 0, 24.01182
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_47_32_499.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_47_32_499.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_47_32_499.jpg, -0.2631859, 0.06242731, 0, 23.93432
